"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DEU";"DEU200250219";NA;"CEN";19900101;19911231;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"4";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";19920101;19931231;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"C19";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";19940101;19961231;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"C19";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";19970101;20021231;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"4C1";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20030101;20050904;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20050905;20051103;"HEI8";"HEI8";"HELLA";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"PA";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20051104;20061231;"ECKE6";"ECKE6";"ERIK RASSMUS";"0208";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"PA";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20070101;20080810;"ECKE6";"ECKE6";"ERIK RASSMUS";"0208";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"PA";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20080811;20091031;"SK10";"SK10";"ERIK RASSMUS";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20091101;20100216;"SK10";"SK10";"ERIK RASSMUS";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20100217;20101231;"HEI20";"HEI20";"ERIK RASSMUS";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20110101;20110614;"HEI20";"HEI20";"ERIK RASSMUS";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"MOD";20110615;20111227;"HEI20";"HEI20";"ERIK RASSMUS";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"";"1958-01-01"
"DEU";"DEU200250219";NA;"RET";20111228;20111228;"HEI20";"HEI20";"ERIK RASSMUS";"0219";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"FPO";"";"";"";"";"10.93";"0.00";"12.00";"7.60";"0.00";"37.00";"0.00";1;"1958-12-31";"MFL";"";"";"PA";"1958-01-01"
"DEU";"DEU200260219";NA;"CHA";19911231;19911231;"HEI15";"HEI15";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"4";"";"";"";""
"DEU";"DEU200260219";NA;"MOD";19920101;19961105;"HEI15";"HEI15";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"C19";"";"";"";""
"DEU";"DEU200260219";NA;"MOD";19961106;19961231;"HEI15";"HEI15";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"C19";"";"";"";""
"DEU";"DEU200260219";NA;"MOD";19970101;20001231;"HEI15";"HEI15";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"4C1";"";"";"";""
"DEU";"DEU200260219";NA;"MOD";20010101;20020807;"HEI15";"HEI15";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"4C1";"";"";"";""
"DEU";"DEU200260219";NA;"RET";20020808;20020808;"HEI15";"HEI15";"---";"0219";"";"";"N";"N";"N";"";"";"";NA;"FX";"GNS";"NK";"";"";"";"";"6.00";"0.00";"1.00";"3.04";"0.00";"7.00";"0.00";NA;"1964-10-08";"4C1";"";"";"PA";""
"DEU";"DEU200270219";NA;"CHA";19911231;19911231;"HEI18";"HEI18";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"4";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";19920101;19931231;"HEI18";"HEI18";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"C19";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";19940101;19961231;"HEI18";"HEI18";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"C19";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";19970101;20021231;"HEI18";"HEI18";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"4C1";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";20030101;20080729;"HEI18";"HEI18";"---";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";20080730;20160417;"HEI18";"HEI18";"HEIMAT";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"5.30";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";20160418;20160614;"KAP2";"KAP2";"HEIMAT";"0209";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"0.00";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";20160615;20190825;"HEI18";"HEI18";"HEIMAT";"0219";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"0.00";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"MOD";20190826;20230511;"SCHÖN3";"SCHÖN3";"HEIMAT";"0222";"";"DJ5832";"Y";"Y";"N";"N";"";"N";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"0.00";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"";"1976-01-01"
"DEU";"DEU200270219";NA;"RET";20230512;20230512;"SCHÖN3";"SCHÖN3";"HEIMAT";"DESSG";"Schoenberger Strand";"DJ5832";"Y";"N";"N";"N";"N";"N";NA;"GO";"GNS";"NK";"";"";"";"";"6.50";"0.00";"2.00";"0.00";"0.00";"11.00";"0.00";3;"1976-12-31";"MFL";"";"";"PA";"1976-01-01"
"DEU";"DEU200280219";NA;"CEN";19900101;19911231;"HEI21";"HEI21";"MOEWE";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"13.21";"0.00";"0.00";"18.07";"0.00";"136.00";"0.00";NA;"1961-05-23";"4";"";"";"";""
"DEU";"DEU200280219";NA;"MOD";19920101;19921213;"HEI21";"HEI21";"MOEWE";"0219";"";"";"N";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"13.21";"0.00";"0.00";"18.07";"0.00";"136.00";"0.00";NA;"1961-05-23";"G16";"";"";"";""
"DEU";"DEU200280219";NA;"DES";19921214;19921214;"HEI21";"HEI21";"MOEWE";"0219";"";"";"N";"N";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"13.21";"0.00";"0.00";"18.07";"0.00";"136.00";"0.00";NA;"1961-05-23";"G16";"";"";"PA";""
"DEU";"DEU200300219";NA;"CEN";19900101;19911231;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"88.00";"0.00";1;"1985-08-01";"4";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";19920101;19950319;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"88.00";"0.00";1;"1985-08-01";"G16";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";19950320;19950405;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"G16";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";19950406;19961231;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"G16";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";19970101;20020313;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20020314;20021218;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20021219;20021231;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20030101;20030406;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"0.00";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20030407;20031116;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20031117;20041220;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"MOD";20041221;20051117;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU200300219";NA;"RET";20051118;20051118;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"N";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU200300219";NA;"CHA";20060102;20061210;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"Y";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU200300219";NA;"RET";20061211;20061211;"HEI22";"HEI22";"MARIA I";"0219";"";"DJPU";"Y";"N";"Y";"";"";"";NA;"FX";"OTB";"PTB";"";"";"";"";"17.60";"16.05";"35.00";"31.09";"0.00";"137.00";"0.00";1;"1985-08-01";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU200310219";NA;"CEN";19900101;19911231;"HEI24";"HEI24";"HAEGAR";"0219";"";"DJNY";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"16.00";"0.00";"0.00";"26.71";"0.00";"110.00";"0.00";NA;"1965-09-15";"4";"";"";"";""
"DEU";"DEU200310219";NA;"MOD";19920101;19920331;"HEI24";"HEI24";"HAEGAR";"0219";"";"DJNY";"Y";"Y";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"16.00";"0.00";"0.00";"26.71";"0.00";"110.00";"0.00";NA;"1965-09-15";"C19";"";"";"";""
"DEU";"DEU200310219";NA;"DES";19920401;19920401;"HEI24";"HEI24";"HAEGAR";"0219";"";"DJNY";"Y";"N";"N";"";"";"";NA;"FX";"GNS";"NO";"";"";"";"";"16.00";"0.00";"0.00";"26.71";"0.00";"110.00";"0.00";NA;"1965-09-15";"C19";"";"";"PA";""
"DEU";"DEU200320219";NA;"CEN";19900101;19911231;"HEI29";"HEI29";"INGRID";"0219";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"NO";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"4";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";19920101;19961231;"HEI29";"HEI29";"INGRID";"0219";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"NO";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"C19";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";19970101;19980518;"HEI29";"HEI29";"INGRID";"0219";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"NO";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"4C1";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";19980519;20000724;"BOG2";"BOG2";"MOBY DICK";"0643";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"4C1";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20000725;20021231;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"4C1";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20030101;20040308;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20040309;20051222;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20051223;20060521;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"LLS";"";"";"";"";"9.99";"0.00";"12.00";"12.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20060522;20060820;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"OTB";"";"";"";"";"9.99";"0.00";"12.00";"0.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20060821;20140303;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"OTB";"";"";"";"";"9.99";"0.00";"12.00";"0.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20140304;20180823;"WAR3";"WAR3";"MOBY DICK";"0603";"";"DKQN";"Y";"Y";"N";"";"";"";NA;"GO";"GNS";"OTB";"";"";"";"";"9.99";"0.00";"12.00";"0.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU200320219";NA;"CHA";20180824;20181004;"NIE1";"NIE1";"KYRA HAUSWALD";"0204";"";"DKQN";"Y";"Y";"N";"N";"";"N";NA;"GO";"GNS";"OTB";"";"";"";"";"9.99";"0.00";"12.00";"0.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"PA";"1983-01-01"
"DEU";"DEU200320219";NA;"MOD";20181005;21001231;"NIE1";"NIE1";"KYRA HAUSWALD";"0204";"";"DC5561";"Y";"Y";"N";"N";"";"N";NA;"GO";"GNS";"OTB";"";"";"";"";"9.99";"0.00";"12.00";"0.00";"0.00";"80.00";"0.00";3;"1983-06-28";"MFL";"";"";"";"1983-01-01"
"DEU";"DEU200330220";NA;"CEN";19900101;19911231;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"4";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"MOD";19920101;19950815;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"G16";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"MOD";19950816;19961231;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"G16";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"MOD";19970101;20021218;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"MOD";20021219;20021231;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"4C3";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"MOD";20030101;20030928;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"MFL";"";"";"";"1949-01-01"
"DEU";"DEU200330220";NA;"RET";20030929;20030929;"LAB1";"LAB1";"STRANDE";"0220";"";"DKRM";"Y";"N";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.12";"0.00";"35.00";"29.19";"0.00";"220.00";"0.00";1;"1949-01-01";"MFL";"";"";"PA";"1949-01-01"
"DEU";"DEU200340220";NA;"CHA";19911231;19911231;"LAB1A";"LAB1A";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"4";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";19920101;19961231;"LAB1A";"LAB1A";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"C19";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";19970101;20021231;"LAB1A";"LAB1A";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"4C1";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20030101;20030520;"LAB1A";"LAB1A";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"NK";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20030521;20040810;"LAB1";"LAB1";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20040811;20091210;"LAB1";"LAB1";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20091211;20101231;"LAB1";"LAB1";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20110101;20180902;"LAB1";"LAB1";"---";"0220";"";"";"N";"Y";"N";"";"";"";NA;"GO";"GNS";"FPO";"";"";"";"";"5.45";"0.00";"1.00";"1.67";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200340220";NA;"MOD";20180903;21001231;"LAB1";"LAB1";"---";"0220";"";"";"N";"Y";"N";"N";"";"N";NA;"GO";"GNS";"FPO";"";"";"";"";"5.45";"0.00";"1.00";"0.00";"0.00";"5.00";"0.00";3;"1970-04-01";"MFL";"";"";"";"1970-01-01"
"DEU";"DEU200350220";NA;"CEN";19900101;19911231;"LAB2";"LAB2";"VINETA";"0220";"";"DKDL";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.35";"0.00";"35.00";"33.04";"0.00";"125.00";"0.00";1;"1969-07-09";"4";"";"";"";"1969-01-01"
"DEU";"DEU200350220";NA;"MOD";19920101;19961218;"LAB2";"LAB2";"VINETA";"0220";"";"DKDL";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"NO";"";"";"";"";"16.35";"0.00";"35.00";"33.04";"0.00";"125.00";"0.00";1;"1969-07-09";"G16";"";"";"";"1969-01-01"
"DEU";"DEU200350220";NA;"MOD";19961219;19961231;"LAB2";"LAB2";"VINETA";"0220";"";"DKDL";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTM";"";"";"";"";"16.35";"0.00";"35.00";"33.04";"0.00";"221.00";"0.00";1;"1969-07-09";"G16";"";"";"";"1969-01-01"
"DEU";"DEU200350220";NA;"MOD";19970101;19980820;"LAB2";"LAB2";"VINETA";"0220";"";"DKDL";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"PTM";"";"";"";"";"16.35";"0.00";"35.00";"33.04";"0.00";"221.00";"0.00";1;"1969-07-09";"4C3";"";"";"";"1969-01-01"
