"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"DNK";"DNK000012912";NA;"RET";19940218;19940218;"R240";"R240";"MILLE";"33017";"";"XPB4985";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.76";"0.00";"0.00";"4.14";"0.00";"35.00";"0.00";NA;"1985-01-01";"B08";"";"";"";""
"DNK";"DNK000012913";NA;"CEN";19890101;19911231;"R39";"R39";"SESTINA";"33019";"";"OYAI";"Y";"Y";"N";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"18.96";"0.00";"0.00";"33.49";"0.00";"291.00";"0.00";NA;"1960-01-01";"3";"";"";"";""
"DNK";"DNK000012913";NA;"MOD";19920101;19921119;"R39";"R39";"SESTINA";"33019";"";"OYAI";"Y";"Y";"N";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"18.96";"0.00";"0.00";"33.49";"0.00";"291.00";"0.00";NA;"1960-01-01";"B12";"";"";"";""
"DNK";"DNK000012913";NA;"DES";19921120;19921120;"R39";"R39";"SESTINA";"33019";"";"OYAI";"Y";"Y";"N";"";"";"";NA;"TT";"OTB";"NO";"";"";NA;NA;"18.96";"0.00";"0.00";"33.49";"0.00";"291.00";"0.00";NA;"1960-01-01";"B12";"";"";"";""
"DNK";"DNK000012915";NA;"CEN";19890101;19911124;"AS42";"AS42";"HAVET III";"16026";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"4";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";19911125;19911231;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"LLS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"4";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";19920101;19950221;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"LLS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"B08";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";19950222;19961231;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"B08";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";19970101;20010305;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GTR";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"4B1";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";20010306;20021231;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"4B1";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";20030101;20051031;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"MOD";20051101;20170306;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"DNK";"DNK000012915";NA;"RET";20170307;20170307;"R65";"R65";"DITTE HANSEN";"33019";"";"XPA6881";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"7.08";"0.00";"2.80";"4.05";"0.00";"22.00";"0.00";3;"1973-01-01";"MFL";"";"";"";"1973-01-01"
"DNK";"DNK000012916";NA;"CEN";19890101;19910831;"A59";"A59";"NATALIE";"14009";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"9.56";"0.00";"0.00";"4.93";"0.00";"26.00";"0.00";NA;"1943-01-01";"4";"";"";"";""
"DNK";"DNK000012916";NA;"RET";19910901;19910901;"A59";"A59";"NATALIE";"14009";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"9.56";"0.00";"0.00";"4.93";"0.00";"26.00";"0.00";NA;"1943-01-01";"4";"";"";"";""
"DNK";"DNK000012917";NA;"CEN";19890101;19891222;"A77";"A77";"BENTE SKOV";"14009";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"66.00";"0.00";1;"1926-01-01";"4";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";19891223;19911231;"FN98";"FN98";"KETTY";"12007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"66.00";"0.00";1;"1926-01-01";"4";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";19920101;19921019;"FN98";"FN98";"KETTY";"12007";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"66.00";"0.00";1;"1926-01-01";"B08";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";19921020;19921028;"FN98";"FN98";"KETTY";"11001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"53.00";"0.00";1;"1926-01-01";"B08";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";19921029;19961231;"HG18";"HG18";"REBECCA";"28001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"53.00";"0.00";1;"1926-01-01";"B08";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";19970101;20001010;"HG18";"HG18";"REBECCA";"28001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"4.92";"0.00";"53.00";"0.00";1;"1926-01-01";"4B1";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";20001011;20021231;"HG18";"HG18";"REBECCA";"28001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"0.00";"0.00";"53.00";"0.00";1;"1926-01-01";"4B1";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"MOD";20030101;20030106;"HG18";"HG18";"REBECCA";"28001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"0.00";"0.00";"53.00";"0.00";1;"1926-01-01";"MFL";"";"";"";"1926-01-01"
"DNK";"DNK000012917";NA;"RET";20030107;20030107;"HG18";"HG18";"REBECCA";"28001";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.53";"0.00";"4.50";"0.00";"0.00";"53.00";"0.00";1;"1926-01-01";"MFL";"";"";"";"1926-01-01"
"DNK";"DNK000012918";NA;"CEN";19890101;19890502;"AS89";"AS89";"JEANETT";"16026";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.30";"0.00";"0.00";"16.00";"0.00";NA;"1988-01-01";"4";"";"";"";""
"DNK";"DNK000012918";NA;"MOD";19890503;19911231;"AS89";"AS89";"RIMSØ";"16026";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.30";"0.00";"0.00";"16.00";"0.00";NA;"1988-01-01";"4";"";"";"";""
"DNK";"DNK000012918";NA;"MOD";19920101;19940423;"AS89";"AS89";"RIMSØ";"16026";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.30";"0.00";"0.00";"16.00";"0.00";NA;"1988-01-01";"B08";"";"";"";""
"DNK";"DNK000012918";NA;"DES";19940424;19940424;"AS89";"AS89";"RIMSØ";"16026";"";"";"N";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.30";"0.00";"0.00";"16.00";"0.00";NA;"1988-01-01";"B08";"";"";"";""
"DNK";"DNK000012919";NA;"CEN";19890101;19890731;"AS139";"AS139";"BINE";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"8.38";"0.00";"3.80";"0.00";"0.00";"51.00";"0.00";3;"1985-01-01";"4";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";19890801;19911231;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.38";"0.00";"3.80";"0.00";"0.00";"53.00";"0.00";3;"1985-01-01";"4";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";19920101;19940223;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.38";"0.00";"3.80";"0.00";"0.00";"53.00";"0.00";3;"1985-01-01";"B08";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";19940224;19961231;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"53.00";"0.00";3;"1985-01-01";"B08";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";19970101;20010328;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"53.00";"0.00";3;"1985-01-01";"4B1";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";20010329;20021231;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"56.00";"0.00";3;"1985-01-01";"4B1";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";20030101;20080108;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"56.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"MOD";20080109;20080206;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"SDN";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"56.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"RET";20080207;20080207;"AS72";"AS72";"LINDA KENT";"16026";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"SDN";"GNS";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"56.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012919";NA;"CHA";20080619;21001231;"HV12";"HV12";"RONDA";"18002";"";"XPB2651";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"OTB";"";"";NA;NA;"8.88";"0.00";"4.20";"0.00";"0.00";"52.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012920";NA;"CEN";19890101;19911231;"AS199";"AS199";"HELLE";"16026";"";"XP8591";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"7.08";"0.00";"0.00";"3.56";"0.00";"12.00";"0.00";NA;"1967-01-01";"4";"";"";"";""
"DNK";"DNK000012920";NA;"MOD";19920101;19961231;"AS199";"AS199";"HELLE";"16026";"";"XP8591";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"7.08";"0.00";"0.00";"3.56";"0.00";"12.00";"0.00";NA;"1967-01-01";"B08";"";"";"";""
"DNK";"DNK000012920";NA;"MOD";19970101;19970108;"AS199";"AS199";"HELLE";"16026";"";"XP8591";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"7.08";"0.00";"0.00";"3.56";"0.00";"12.00";"0.00";NA;"1967-01-01";"4B1";"";"";"";""
"DNK";"DNK000012920";NA;"DES";19970109;19970109;"AS199";"AS199";"HELLE";"16026";"";"XP8591";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"7.08";"0.00";"0.00";"3.56";"0.00";"12.00";"0.00";NA;"1967-01-01";"4B1";"";"";"";""
"DNK";"DNK000012921";NA;"CEN";19890101;19911231;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"4";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"MOD";19920101;19940930;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"B08";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"MOD";19941001;19951017;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LTL";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"B08";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"MOD";19951018;19961231;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"B08";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"MOD";19970101;19970810;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"4B1";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"RET";19970811;19970811;"FN63";"FN63";"ELSE";"12007";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"GNS";"";"";NA;NA;"6.62";"0.00";"2.20";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"4B1";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"CHA";20021216;20021231;"HG64";"HG64";"CAPRICE";"28001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.70";"0.00";"2.10";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"4B1";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"MOD";20030101;20040607;"HG64";"HG64";"CAPRICE";"28001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.70";"0.00";"2.10";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"RET";20040608;20040608;"HG64";"HG64";"CAPRICE";"28001";"";"";"N";"Y";"N";"";"";"";NA;"FX";"GNS";"LLS";"";"";NA;NA;"6.70";"0.00";"2.10";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012921";NA;"CST";20240715;21001231;"DNK000012921";"SØ43";"DUEN";"DKAUB";"Augustenborg";"";"N";"Y";"N";"N";"N";"N";NA;"FX";"GNS";"FYK";"NK";"FPO";NA;NA;"6.70";"6.70";"2.10";"0.00";"0.00";"16.00";"0.00";3;"1985-01-01";"MFL";"";"";"";"1984-01-01"
"DNK";"DNK000012922";NA;"CEN";19890101;19891214;"DNK000012922";"FN80";"ELLY-MARIE";"13003";"";"";"N";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"LTL";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"71.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";19891215;19911231;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";19920101;19921230;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"B08";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";19921231;19941230;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"B08";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";19941231;19961231;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"B08";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";19970101;20000418;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"4B1";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20000419;20021231;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"4B1";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20030101;20061231;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20070101;20071203;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20071204;20071212;"DNK000012922";"L67";"TULLE";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NK";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20071213;20080110;"DNK000012922";"SG67";"HAVBLIK";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20080111;20080117;"DNK000012922";"SG67";"HAVBLIK";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20080118;20080304;"DNK000012922";"SG67";"HAVBLIK";"27023";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"10.85";"10.85";"4.90";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"MOD";20080305;20080325;"DNK000012922";"SG67";"HAVBLIK";"27023";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"10.87";"10.87";"12.30";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"RET";20080326;20080326;"DNK000012922";"SG67";"HAVBLIK";"27023";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"NO";"";"";NA;NA;"10.87";"10.87";"12.30";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012922";NA;"CHA";20080611;21001231;"DNK000012922";"SG67";"HAVBLIK";"22007";"";"XPC2528";"Y";"Y";"N";"N";"";"N";NA;"WO";"GNS";"LLS";"";"";NA;NA;"10.87";"10.87";"12.30";"0.00";"0.00";"73.00";"0.00";3;"1987-01-01";"MFL";"";"";"";"1985-01-01"
"DNK";"DNK000012923";NA;"CEN";19890101;19911231;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.80";"0.00";"3.30";"4.57";"0.00";"16.00";"0.00";3;"1981-01-01";"4";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"MOD";19920101;19961231;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.80";"0.00";"3.30";"4.57";"0.00";"16.00";"0.00";3;"1981-01-01";"B08";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"MOD";19970101;20001010;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.80";"0.00";"3.30";"4.57";"0.00";"16.00";"0.00";3;"1981-01-01";"4B1";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"MOD";20001011;20021231;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.80";"0.00";"3.30";"0.00";"0.00";"16.00";"0.00";3;"1981-01-01";"4B1";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"MOD";20030101;20040317;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LTL";"";"";NA;NA;"6.80";"0.00";"3.30";"0.00";"0.00";"16.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"MOD";20040318;20060214;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"6.80";"0.00";"3.30";"0.00";"0.00";"16.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1974-01-01"
"DNK";"DNK000012923";NA;"RET";20060215;20060215;"FN141";"FN141";"SPUTNIK";"12007";"";"XP7964";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"GNS";"";"";NA;NA;"6.80";"0.00";"3.30";"0.00";"0.00";"16.00";"0.00";3;"1981-01-01";"MFL";"";"";"";"1974-01-01"
"DNK";"DNK000012924";NA;"CEN";19890101;19911231;"FN175";"FN175";"VIOLA";"12009";"";"XPC2568";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"8.27";"0.00";"4.30";"4.94";"0.00";"34.00";"0.00";1;"1938-01-01";"4";"";"";"";"1938-01-01"
"DNK";"DNK000012924";NA;"MOD";19920101;19961231;"FN175";"FN175";"VIOLA";"12009";"";"XPC2568";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"8.27";"0.00";"4.30";"4.94";"0.00";"34.00";"0.00";1;"1938-01-01";"B08";"";"";"";"1938-01-01"
"DNK";"DNK000012924";NA;"MOD";19970101;20021231;"FN175";"FN175";"VIOLA";"12009";"";"XPC2568";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"8.27";"0.00";"4.30";"4.94";"0.00";"34.00";"0.00";1;"1938-01-01";"4B1";"";"";"";"1938-01-01"
"DNK";"DNK000012924";NA;"MOD";20030101;20051027;"FN175";"FN175";"VIOLA";"12009";"";"XPC2568";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"8.27";"0.00";"4.30";"4.94";"0.00";"34.00";"0.00";1;"1938-01-01";"MFL";"";"";"";"1938-01-01"
"DNK";"DNK000012924";NA;"RET";20051028;20051028;"FN175";"FN175";"VIOLA";"12009";"";"XPC2568";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"NO";"";"";NA;NA;"8.27";"0.00";"4.30";"4.94";"0.00";"34.00";"0.00";1;"1938-01-01";"MFL";"";"";"";"1938-01-01"
"DNK";"DNK000012925";NA;"CEN";19890101;19911231;"FN363";"FN363";"ANITA";"12007";"";"XPB4268";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LLS";"";"";NA;NA;"7.80";"0.00";"2.40";"0.00";"0.00";"40.00";"0.00";3;"1983-01-01";"4";"";"";"";"1983-01-01"
"DNK";"DNK000012925";NA;"MOD";19920101;19950219;"FN363";"FN363";"ANITA";"12007";"";"XPB4268";"Y";"Y";"N";"";"";"";NA;"WO";"GNS";"LLS";"";"";NA;NA;"7.80";"0.00";"2.40";"0.00";"0.00";"40.00";"0.00";3;"1983-01-01";"B08";"";"";"";"1983-01-01"
