"Country_Code";"CFR";"UVI";"Event_Code";"Event_Start_Date";"Event_End_Date";"Registration_Nbr";"Ext_Marking";"Vessel_Name";"Port_Code";"Port_Name";"IRCS";"IRCS_Code";"License_Ind";"Vms_Code";"ERS_Code";"ERS_Exempt_Code";"AIS_Code";"MMSI";"Vessel_Type";"Gear_Main_Code";"Gear_1_Code";"Gear_2_Code";"Gear_3_Code";"Gear_4_Code";"Gear_5_Code";"Loa";"Lbp";"Ton_Gt";"Ton_Oth";"Ton_Gts";"Power_Main";"Power_Aux";"Hull_Material";"Com_Date";"Segment";"Exp_Country";"Exp_Type";"Public_Aid_Code";"Construction_Year"
"SWE";"SWE000006790";NA;"MOD";19990126;20000309;"SGZA";"GG683";"RÖN";"593";"";"SGZA";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"4M3";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"MOD";20000310;20021231;"SGZA";"GG683";"RÖN";"593";"";"SGZA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"4M3";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"MOD";20030101;20130303;"SGZA";"GG683";"RÖN";"593";"";"SGZA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"MOD";20130304;20130716;"SGZA";"GG683";"RÖN";"593";"";"SGZA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"MOD";20130717;20130912;"SGZA";"GG663";"CRONA";"593";"";"SGZA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"MOD";20130913;20160425;"SGZA";"GG663";"CRONA";"593";"";"SGZA";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"NO";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"MFL";"";"";"PA";"1968-01-01"
"SWE";"SWE000006790";NA;"EXP";20160426;20160426;"SGZA";"GG663";"CRONA";"SEFIS";"Fiskebäck";"SGZA";"Y";"N";"Y";"N";"N";"N";265783000;"FX";"OTM";"NO";NA;NA;NA;NA;"33.60";"0.00";"211.00";"0.00";"0.00";"660.00";"161.76";2;"1978-08-16";"MFL";"MAR";"EX";"PA";"1968-01-01"
"SWE";"SWE000006791";6721357;"CEN";19950101;19961204;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"N";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.72";"0.00";"369.00";"0.00";"0.00";"880.00";"294.12";2;"1976-01-01";"F29";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";19961205;19961231;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"N";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"403.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"F29";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";19970101;19990104;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"N";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"403.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"4M3";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";19990105;20020217;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"Y";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"403.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"4M3";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";20020218;20021231;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"Y";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"422.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"4M3";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";20030101;20030723;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"Y";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"422.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"MFL";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";20030724;20050131;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"Y";"";"";"";NA;"TO";"OTM";"OTB";NA;NA;NA;NA;"39.82";"0.00";"422.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"MFL";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"MOD";20050201;20120117;"XSGZEX";"GG218";"VÄSTFJORD";"598";"";"XSGZEX";"Y";"Y";"Y";"";"";"";NA;"TO";"OTM";"OTM";NA;NA;NA;NA;"39.82";"0.00";"422.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"MFL";"";"";"PA";"1967-01-01"
"SWE";"SWE000006791";6721357;"EXP";20120118;20120118;"XSGZEX";"GG218";"VÄSTFJORD";"SEFOT";"Fotö";"XSGZEX";"Y";"N";"Y";"Y";"";"N";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"39.82";"0.00";"422.00";"0.00";"0.00";"1387.00";"294.12";2;"1976-01-01";"MFL";"FIN";"EX";"PA";"1967-01-01"
"SWE";"SWE000006792";NA;"CEN";19950101;19950101;"SGZH";"GE25";"ALMY";"778";"";"SGZH";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"250.00";"0.00";1;"1976-01-01";"F32";"";"";"PA";"1963-01-01"
"SWE";"SWE000006792";NA;"MOD";19970101;19971110;"SGZH";"GE25";"ALMY";"778";"";"SGZH";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"250.00";"0.00";1;"1976-01-01";"4M4";"";"";"PA";"1963-01-01"
"SWE";"SWE000006792";NA;"MOD";19971111;19980611;"SGZH";"GG25";"ALMY";"732";"";"SGZH";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"340.00";"0.00";1;"1976-01-01";"4M4";"";"";"PA";"1963-01-01"
"SWE";"SWE000006792";NA;"MOD";19980612;19980612;"SGZH";"GG25";"ALMY";"732";"";"SGZH";"Y";"Y";"N";"";"";"";NA;"FX";"OTB";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"340.00";"0.00";1;"1976-01-01";"4M4";"";"";"PA";"1963-01-01"
"SWE";"SWE000006792";NA;"RET";19980926;19980926;"SGZH";"GG25";"ALMY";"SEOCO";"Öckerö";"SGZH";"Y";"N";"Y";"Y";"N";"N";NA;"FX";"OTB";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"340.00";"0.00";1;"1976-01-01";"4M4";"";"";"PA";"1963-01-01"
"SWE";"SWE000006792";NA;"RET";19980926;19980926;"SGZH";"GG25";"ALMY";"SEOCO";"Öckerö";"SGZH";"Y";"N";"Y";"N";"";"N";NA;"FX";"OTB";"OTB";NA;NA;NA;NA;"22.44";"0.00";"138.35";"82.00";"0.00";"340.00";"0.00";1;"1976-01-01";"4M4";"";"";"PA";"1963-01-01"
"SWE";"SWE000006793";NA;"CEN";19950101;19950101;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"16.07";"13.00";"0.00";"99.26";"0.00";1;"1978-08-31";"F31";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";19970101;19970101;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"16.07";"13.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";19991231;20000113;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"N";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"16.07";"13.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";20000114;20000114;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"16.07";"13.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";20000121;20000121;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";20000228;20000228;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";20000229;20000305;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"N";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"MOD";20000306;20000306;"SGZX";"NG21";"NORDSJÖ";"162";"Greece";"SGZX";"Y";"Y";"N";"";"";"";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"RET";20000308;20000308;"SGZX";"NG21";"NORDSJÖ";"SESA2";"Sand";"SGZX";"Y";"N";"Y";"N";"";"N";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006793";NA;"RET";20000308;20000308;"SGZX";"NG21";"NORDSJÖ";"SESA2";"Sand";"SGZX";"Y";"N";"Y";"Y";"N";"N";NA;"FX";"GND";"GNS";NA;NA;NA;NA;"12.83";"0.00";"17.00";"0.00";"0.00";"99.26";"0.00";1;"1978-08-31";"4M5";"";"";"PA";"1965-01-01"
"SWE";"SWE000006794";NA;"CEN";19950101;19950101;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"163.60";"91.00";"0.00";"493.00";"110.29";1;"1976-01-01";"F32";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";19970101;19970101;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"163.60";"91.00";"0.00";"493.00";"110.29";1;"1976-01-01";"4M3";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";19970710;20021231;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"493.00";"110.29";1;"1976-01-01";"4M3";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20030101;20040505;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"493.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20040506;20070617;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"493.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20070618;20070618;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"N";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"493.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20070703;20080303;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"493.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20080304;20100331;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"293.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"MOD";20100401;20100422;"SGZY";"VG30";"NORDLAND";"534";"";"SGZY";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"293.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"RET";20100423;20100423;"SGZY";"VG30";"NORDLAND";"SETRE";"Träslövsläge";"SGZY";"Y";"N";"Y";"Y";"N";"N";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"293.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006794";NA;"RET";20100423;20100423;"SGZY";"VG30";"NORDLAND";"SETRE";"Träslövsläge";"SGZY";"Y";"N";"Y";"N";"N";"N";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"24.32";"0.00";"115.00";"0.00";"0.00";"293.00";"110.29";1;"1976-01-01";"MFL";"";"";"PA";"1957-01-01"
"SWE";"SWE000006795";NA;"CEN";19950101;19950101;"SHAB";"GG500";"VINGASKÄR AV STYRSÖ";"712";"";"SHAB";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"199.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"F32";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";19960715;19961231;"SHAB";"GG500";"VINGASKÄR AV STYRSÖ";"712";"";"SHAB";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"F32";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";19970101;19970101;"SHAB";"GG500";"VINGASKÄR AV STYRSÖ";"712";"";"SHAB";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";19970606;19970606;"SHAB";"GG500";"VINGASKÄR AV STYRSÖ";"712";"";"SHAB";"Y";"Y";"N";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";19990125;20010102;"SHAB";"GG500";"VINGASKÄR AV STYRSÖ";"712";"";"SHAB";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20010103;20010103;"SHAB";"GG569";"VINGABORG";"712";"";"SHAB";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20010705;20010705;"SHAB";"GG16";"VEGAS";"610";"";"SHAB";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20010706;20010719;"SHAB";"GG16";"VEGAS";"610";"";"SHAB";"Y";"N";"Y";"";"";"";NA;"FX";"OTM";"OTM";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20010720;20010720;"SHAB";"GG16";"VEGAS";"610";"";"SHAB";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20011220;20020103;"SHAB";"GG16";"VEGAS";"610";"";"SHAB";"Y";"N";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"MOD";20020104;20020104;"SHAB";"GG16";"VEGAS";"610";"";"SHAB";"Y";"Y";"Y";"";"";"";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"PA";"1969-01-01"
"SWE";"SWE000006795";NA;"DES";20021203;20021203;"SHAB";"GG16";"VEGAS";"SEGOT";"Göteborg";"SHAB";"Y";"N";"Y";"Y";"N";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"AC";"1969-01-01"
"SWE";"SWE000006795";NA;"DES";20021203;20021203;"SHAB";"GG16";"VEGAS";"SEGOT";"Göteborg";"SHAB";"Y";"N";"Y";"N";"N";"N";NA;"FX";"OTM";"OTB";NA;NA;NA;NA;"33.60";"0.00";"240.00";"0.00";"0.00";"735.29";"317.65";2;"1978-09-04";"4M3";"";"";"AC";"1969-01-01"
"SWE";"SWE000006796";NA;"CEN";19950101;19961231;"SHAN";"LL95";"MÅSESKÄR";"SEGRD";"Grundsund";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"SDN";"NO";NA;NA;NA;NA;"15.53";"0.00";"36.30";"26.00";"0.00";"175.00";"0.00";1;"1978-09-06";"F30";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";19970101;19970101;"SHAN";"LL95";"MÅSESKÄR";"SEGRD";"Grundsund";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"SDN";"NO";NA;NA;NA;NA;"15.53";"0.00";"36.30";"26.00";"0.00";"175.00";"0.00";1;"1978-09-06";"4M2";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";19991216;19991216;"SHAN";"LL9";"SVARTSKÄR";"SEGRD";"Grundsund";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"36.30";"26.00";"0.00";"175.00";"0.00";1;"1978-09-06";"4M2";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20001231;20021231;"SHAN";"LL9";"SVARTSKÄR";"SELYS";"Lysekil";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"36.30";"26.00";"0.00";"175.00";"0.00";1;"1978-09-06";"4M2";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20030101;20030101;"SHAN";"LL9";"SVARTSKÄR";"SELYS";"Lysekil";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"36.30";"26.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20030226;20041123;"SHAN";"LL9";"SVARTSKÄR";"SELYS";"Lysekil";"SHAN";"Y";"Y";"N";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20041124;20051229;"SHAN";"LL9";"SVARTSKÄR";"SELYS";"Lysekil";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20051230;20051230;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"OTB";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20060104;20070330;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20070331;20070331;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20070407;20070407;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20071221;20071230;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20071231;20080316;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080317;20080317;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080324;20080427;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080428;20080428;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080505;20080615;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080616;20080630;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080701;20080701;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"Y";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
"SWE";"SWE000006796";NA;"MOD";20080901;20080914;"SHAN";"SIN18";"VINGARÖ";"SESIM";"Simrishamn";"SHAN";"Y";"N";"Y";"Y";"";"N";266185000;"FX";"OTB";"NO";NA;NA;NA;NA;"15.53";"0.00";"39.00";"0.00";"0.00";"175.00";"0.00";1;"1978-09-06";"MFL";"";"";"PA";"1958-01-01"
